Period,Group,Sender,Time,ClientTime,Key,Value
1,1,5,1416961062363820432,1416961062367,_at_barrier,_tick_77_1
1,1,1,1416961062368113034,1416961062371,_at_barrier,_tick_77_1
1,1,2,1416961062368329101,1416961062371,_at_barrier,_tick_77_1
1,1,7,1416961062368642734,1416961062371,_at_barrier,_tick_77_1
1,1,1,1416961062405747467,1416961062408,sync_time,"{""t"": 78}"
1,1,1,1416961062406879903,1416961062408,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1416961063406481289,1416961063410,_at_barrier,_tick_78_1
1,1,2,1416961063410706510,1416961063414,_at_barrier,_tick_78_1
1,1,1,1416961063411423032,1416961063414,_at_barrier,_tick_78_1
1,1,7,1416961063411637914,1416961063414,_at_barrier,_tick_78_1
1,1,1,1416961063445149420,1416961063448,sync_time,"{""t"": 79}"
1,1,1,1416961063445650043,1416961063448,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416961064242006570,1416961064242,_at_barrier,_tick_65_1
1,2,3,1416961064246063259,1416961064248,_at_barrier,_tick_65_1
1,2,4,1416961064246318145,1416961064249,_at_barrier,_tick_65_1
1,2,8,1416961064246634993,1416961064249,_at_barrier,_tick_65_1
1,2,3,1416961064283010169,1416961064286,sync_time,"{""t"": 66}"
1,2,3,1416961064284480497,1416961064286,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,7,1416961065259352432,1416961065258,_at_barrier,_tick_79_1
1,1,5,1416961065265234983,1416961065267,_at_barrier,_tick_79_1
1,1,1,1416961065265684628,1416961065267,_at_barrier,_tick_79_1
1,1,2,1416961065266092993,1416961065268,_at_barrier,_tick_79_1
1,2,6,1416961065296966980,1416961065300,_at_barrier,_tick_66_1
1,2,3,1416961065305912699,1416961065305,_at_barrier,_tick_66_1
1,2,8,1416961065306433905,1416961065305,_at_barrier,_tick_66_1
1,2,4,1416961065310394926,1416961065306,_at_barrier,_tick_66_1
1,1,1,1416961065311640158,1416961065311,sync_time,"{""t"": 80}"
1,1,1,1416961065312134391,1416961065311,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416961065350740471,1416961065352,sync_time,"{""t"": 67}"
1,2,3,1416961065351285365,1416961065352,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,7,1416961066308170081,1416961066310,_at_barrier,_tick_80_1
1,1,2,1416961066314156040,1416961066316,_at_barrier,_tick_80_1
1,1,5,1416961066314374976,1416961066315,_at_barrier,_tick_80_1
1,1,1,1416961066314697150,1416961066316,_at_barrier,_tick_80_1
1,1,1,1416961066355747780,1416961066359,sync_time,"{""t"": 81}"
1,1,1,1416961066356676898,1416961066359,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,8,1416961067254614857,1416961067255,_at_barrier,_tick_67_1
1,2,4,1416961067259311727,1416961067262,_at_barrier,_tick_67_1
1,2,6,1416961067259748280,1416961067262,_at_barrier,_tick_67_1
1,2,3,1416961067260917627,1416961067264,_at_barrier,_tick_67_1
1,2,3,1416961067294987559,1416961067298,sync_time,"{""t"": 68}"
1,2,3,1416961067295560006,1416961067298,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,7,1416961067348362097,1416961067352,_at_barrier,_tick_81_1
1,1,1,1416961067352099429,1416961067355,_at_barrier,_tick_81_1
1,1,2,1416961067352348229,1416961067355,_at_barrier,_tick_81_1
1,1,5,1416961067352469897,1416961067355,_at_barrier,_tick_81_1
1,1,1,1416961067384738012,1416961067387,sync_time,"{""t"": 82}"
1,1,1,1416961067386179449,1416961067388,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,8,1416961068295955107,1416961068296,_at_barrier,_tick_68_1
1,2,3,1416961068300656007,1416961068302,_at_barrier,_tick_68_1
1,2,4,1416961068301226906,1416961068304,_at_barrier,_tick_68_1
1,2,6,1416961068304045973,1416961068305,_at_barrier,_tick_68_1
1,2,3,1416961068338128784,1416961068341,sync_time,"{""t"": 69}"
1,2,3,1416961068338665116,1416961068341,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,8,1416961069340417719,1416961069341,_at_barrier,_tick_69_1
1,2,4,1416961069344944867,1416961069347,_at_barrier,_tick_69_1
1,2,3,1416961069345168534,1416961069347,_at_barrier,_tick_69_1
1,2,6,1416961069345480163,1416961069347,_at_barrier,_tick_69_1
1,1,7,1416961069374706437,1416961069377,_at_barrier,_tick_82_1
1,1,5,1416961069379884137,1416961069382,_at_barrier,_tick_82_1
1,1,2,1416961069380596895,1416961069382,_at_barrier,_tick_82_1
1,2,3,1416961069380864789,1416961069383,sync_time,"{""t"": 70}"
1,1,1,1416961069381215293,1416961069383,_at_barrier,_tick_82_1
1,2,3,1416961069381664641,1416961069383,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961069453567926,1416961069456,sync_time,"{""t"": 83}"
1,1,1,1416961069454672475,1416961069456,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,8,1416961071269480604,1416961071270,_at_barrier,_tick_70_1
1,2,3,1416961071275026875,1416961071278,_at_barrier,_tick_70_1
1,2,6,1416961071275297725,1416961071278,_at_barrier,_tick_70_1
1,2,4,1416961071275624512,1416961071278,_at_barrier,_tick_70_1
1,1,1,1416961071298756989,1416961071299,_at_barrier,_tick_83_1
1,1,5,1416961071305134826,1416961071307,_at_barrier,_tick_83_1
1,1,2,1416961071306230689,1416961071308,_at_barrier,_tick_83_1
1,1,7,1416961071306743762,1416961071309,_at_barrier,_tick_83_1
1,2,3,1416961071314467909,1416961071316,sync_time,"{""t"": 71}"
1,2,3,1416961071316494467,1416961071316,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961071359386013,1416961071360,sync_time,"{""t"": 84}"
1,1,1,1416961071360085628,1416961071361,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961072358695209,1416961072362,_at_barrier,_tick_84_1
1,1,5,1416961072363743550,1416961072365,_at_barrier,_tick_84_1
1,1,2,1416961072363971410,1416961072366,_at_barrier,_tick_84_1
1,1,7,1416961072364304040,1416961072366,_at_barrier,_tick_84_1
1,1,1,1416961072398696941,1416961072402,sync_time,"{""t"": 85}"
1,1,1,1416961072399642972,1416961072402,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,8,1416961073253033675,1416961073253,_at_barrier,_tick_71_1
1,2,3,1416961073253546608,1416961073254,_at_barrier,_tick_71_1
1,2,6,1416961073253761161,1416961073255,_at_barrier,_tick_71_1
1,2,4,1416961073259992853,1416961073260,_at_barrier,_tick_71_1
1,2,3,1416961073301380851,1416961073305,sync_time,"{""t"": 72}"
1,2,3,1416961073301984101,1416961073305,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961073400118036,1416961073403,_at_barrier,_tick_85_1
1,1,7,1416961073406905598,1416961073410,_at_barrier,_tick_85_1
1,1,5,1416961073407623254,1416961073410,_at_barrier,_tick_85_1
1,1,2,1416961073407837686,1416961073410,_at_barrier,_tick_85_1
1,1,1,1416961073446174150,1416961073446,sync_time,"{""t"": 86}"
1,1,1,1416961073447653001,1416961073446,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1416961075254312064,1416961075254,_at_barrier,_tick_86_1
1,1,1,1416961075261195957,1416961075262,_at_barrier,_tick_86_1
1,1,2,1416961075261415587,1416961075262,_at_barrier,_tick_86_1
1,1,7,1416961075261727321,1416961075263,_at_barrier,_tick_86_1
1,1,1,1416961075298854363,1416961075301,sync_time,"{""t"": 87}"
1,1,1,1416961075299417280,1416961075301,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416961075307971230,1416961075309,_at_barrier,_tick_72_1
1,2,3,1416961075308412679,1416961075309,_at_barrier,_tick_72_1
1,2,4,1416961075308866524,1416961075310,_at_barrier,_tick_72_1
1,2,8,1416961075309076781,1416961075310,_at_barrier,_tick_72_1
1,2,3,1416961075365155686,1416961075368,sync_time,"{""t"": 73}"
1,2,3,1416961075366803830,1416961075368,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,2,1416961076303164934,1416961076306,_at_barrier,_tick_87_1
1,1,5,1416961076309020211,1416961076311,_at_barrier,_tick_87_1
1,1,7,1416961076309234058,1416961076311,_at_barrier,_tick_87_1
1,1,1,1416961076310107341,1416961076311,_at_barrier,_tick_87_1
1,1,1,1416961076335935194,1416961076338,sync_time,"{""t"": 88}"
1,1,1,1416961076337050588,1416961076338,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1416961077253780221,1416961077254,_at_barrier,_tick_73_1
1,2,8,1416961077254115079,1416961077254,_at_barrier,_tick_73_1
1,2,3,1416961077254538337,1416961077255,_at_barrier,_tick_73_1
1,2,6,1416961077268896561,1416961077272,_at_barrier,_tick_73_1
1,2,3,1416961077302774801,1416961077306,sync_time,"{""t"": 74}"
1,2,3,1416961077303521127,1416961077306,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,2,1416961077347571400,1416961077350,_at_barrier,_tick_88_1
1,1,1,1416961077351847509,1416961077354,_at_barrier,_tick_88_1
1,1,5,1416961077352059667,1416961077354,_at_barrier,_tick_88_1
1,1,7,1416961077352924415,1416961077354,_at_barrier,_tick_88_1
1,1,1,1416961077374976619,1416961077378,sync_time,"{""t"": 89}"
1,1,1,1416961077376815971,1416961077378,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961078379867906,1416961078380,_at_barrier,_tick_89_1
1,1,7,1416961078385359135,1416961078386,_at_barrier,_tick_89_1
1,1,2,1416961078387138387,1416961078387,_at_barrier,_tick_89_1
1,1,5,1416961078387972774,1416961078386,_at_barrier,_tick_89_1
1,1,1,1416961078415846184,1416961078417,sync_time,"{""t"": 90}"
1,1,1,1416961078416413265,1416961078417,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1416961078617094561,1416961078620,_at_barrier,_tick_74_1
1,2,3,1416961078622811777,1416961078626,_at_barrier,_tick_74_1
1,2,6,1416961078623027039,1416961078626,_at_barrier,_tick_74_1
1,2,8,1416961078642715478,1416961078645,_at_barrier,_tick_74_1
1,2,3,1416961078685382834,1416961078686,sync_time,"{""t"": 75}"
1,2,3,1416961078687026107,1416961078686,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1416961079684848746,1416961079685,_at_barrier,_tick_75_1
1,2,3,1416961079690888783,1416961079692,_at_barrier,_tick_75_1
1,2,6,1416961079692509023,1416961079692,_at_barrier,_tick_75_1
1,2,8,1416961079692727398,1416961079693,_at_barrier,_tick_75_1
1,2,3,1416961079725680120,1416961079728,sync_time,"{""t"": 76}"
1,2,3,1416961079727166808,1416961079729,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1416961080069822750,1416961080073,_at_barrier,_tick_90_1
1,1,7,1416961080076561892,1416961080077,_at_barrier,_tick_90_1
1,1,1,1416961080076782501,1416961080077,_at_barrier,_tick_90_1
1,1,2,1416961080077104771,1416961080078,_at_barrier,_tick_90_1
1,1,1,1416961080124074043,1416961080126,sync_time,"{""t"": 91}"
1,1,1,1416961080125909555,1416961080126,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1416961081127031673,1416961081129,_at_barrier,_tick_91_1
1,1,2,1416961081135320417,1416961081137,_at_barrier,_tick_91_1
1,1,1,1416961081136077643,1416961081138,_at_barrier,_tick_91_1
1,1,7,1416961081136779061,1416961081139,_at_barrier,_tick_91_1
1,1,1,1416961081171388717,1416961081171,sync_time,"{""t"": 92}"
